seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13688,2025,UEFA.EUROPA,572,216579,3,0,2,1,0,0,0,1,0,2,3,1,0,0,3,2025-11-11 06:09:12
13688,2025,UEFA.EUROPA,166,217381,4,0,3,3,1,0,0,1,1,0,3,0,0,0,6,2025-11-11 06:09:15
13688,2025,UEFA.EUROPA,393,217482,2,0,3,0,0,0,0,0,0,0,1,0,0,0,2,2025-11-11 06:09:17
13688,2025,UEFA.EUROPA,244,217588,3,2,0,1,0,0,0,0,0,0,3,0,0,0,0,2025-11-11 06:09:19
13688,2025,UEFA.EUROPA,13018,218407,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-11-11 06:09:15
13688,2025,UEFA.EUROPA,3706,218424,4,0,3,0,0,0,0,1,0,0,2,0,0,0,5,2025-11-11 06:09:15
13688,2025,UEFA.EUROPA,2720,218450,3,0,1,2,0,0,0,0,0,0,2,0,0,0,3,2025-11-11 06:09:16
13688,2025,UEFA.EUROPA,3706,218529,4,0,2,5,0,0,0,0,3,3,3,1,0,0,5,2025-11-11 06:09:15
13688,2025,UEFA.EUROPA,443,218775,4,1,9,13,3,0,0,0,0,0,0,0,0,0,6,2025-11-11 06:09:18
13688,2025,UEFA.EUROPA,256,219270,2,2,2,1,2,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:09:11
13688,2025,UEFA.EUROPA,256,219273,3,0,3,3,1,0,0,0,0,0,2,0,0,0,4,2025-11-11 06:09:11
13688,2025,UEFA.EUROPA,13018,219280,4,0,6,2,1,0,0,0,0,1,5,0,0,0,9,2025-11-11 06:09:15
13688,2025,UEFA.EUROPA,2994,219304,2,1,0,2,0,0,0,0,0,1,3,0,0,0,2,2025-11-11 06:09:10
13688,2025,UEFA.EUROPA,126,219316,3,0,5,1,2,0,0,0,0,0,1,0,0,0,2,2025-11-11 06:09:20
13688,2025,UEFA.EUROPA,938,219350,1,0,0,0,0,0,0,0,2,1,1,0,0,0,1,2025-11-11 06:09:18
13688,2025,UEFA.EUROPA,393,220467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:17
13688,2025,UEFA.EUROPA,484,220832,2,0,1,1,0,0,0,0,0,0,0,0,0,0,3,2025-11-11 06:09:13
13688,2025,UEFA.EUROPA,443,220851,4,0,5,5,1,0,0,0,3,5,12,3,0,0,4,2025-11-11 06:09:18
13688,2025,UEFA.EUROPA,443,220853,1,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2025-11-11 06:09:18
13688,2025,UEFA.EUROPA,13018,221102,3,0,2,0,0,0,0,0,1,0,1,0,0,0,8,2025-11-11 06:09:15
13688,2025,UEFA.EUROPA,3746,221130,3,0,3,5,0,0,0,0,0,3,7,1,0,0,3,2025-11-11 06:09:20
13688,2025,UEFA.EUROPA,167,221278,4,0,0,0,0,0,0,0,0,0,0,0,0,14,2,2025-11-11 06:09:15
13688,2025,UEFA.EUROPA,85,221334,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:11
13688,2025,UEFA.EUROPA,622,221715,3,0,3,3,1,0,0,0,0,0,1,0,0,0,3,2025-11-11 06:09:14
13688,2025,UEFA.EUROPA,437,221788,4,0,3,1,0,0,0,0,0,0,3,0,0,0,4,2025-11-11 06:09:12
13688,2025,UEFA.EUROPA,524,221813,4,1,1,6,0,0,0,0,1,3,7,0,0,0,6,2025-11-11 06:09:16
13688,2025,UEFA.EUROPA,167,222175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:15
13688,2025,UEFA.EUROPA,443,222212,3,1,4,2,1,0,0,0,0,0,1,0,0,0,2,2025-11-11 06:09:18
13688,2025,UEFA.EUROPA,2290,222318,2,2,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:09:19
13688,2025,UEFA.EUROPA,104,222529,4,1,7,1,1,0,0,0,0,1,3,0,0,0,3,2025-11-11 06:09:09
13688,2025,UEFA.EUROPA,597,222580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:11
13688,2025,UEFA.EUROPA,2290,222595,2,0,1,2,0,0,0,0,0,0,2,0,0,0,2,2025-11-11 06:09:19
13688,2025,UEFA.EUROPA,436,222670,4,0,4,4,1,0,0,0,1,1,5,0,0,0,4,2025-11-11 06:09:13
13688,2025,UEFA.EUROPA,2722,222715,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:21
13688,2025,UEFA.EUROPA,597,222933,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:11
13688,2025,UEFA.EUROPA,153,223162,4,0,0,0,0,1,0,0,0,0,0,0,0,13,5,2025-11-11 06:09:13
13688,2025,UEFA.EUROPA,2722,223256,3,1,1,1,0,0,0,0,0,0,0,0,0,0,5,2025-11-11 06:09:21
13688,2025,UEFA.EUROPA,938,223337,4,0,5,6,1,0,0,0,0,0,1,0,0,0,4,2025-11-11 06:09:18
13688,2025,UEFA.EUROPA,437,223776,4,0,5,6,0,0,0,0,0,0,2,0,0,0,4,2025-11-11 06:09:12
13688,2025,UEFA.EUROPA,126,224246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:20
13688,2025,UEFA.EUROPA,256,224305,1,0,2,0,0,0,0,0,0,0,1,0,0,0,3,2025-11-11 06:09:11
13688,2025,UEFA.EUROPA,2790,224309,3,3,1,2,0,0,0,0,1,1,1,0,0,0,1,2025-11-11 06:09:18
13688,2025,UEFA.EUROPA,104,224809,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,2025-11-11 06:09:09
13688,2025,UEFA.EUROPA,484,225481,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:13
13688,2025,UEFA.EUROPA,104,226177,3,0,4,0,1,0,0,1,0,1,3,0,0,0,2,2025-11-11 06:09:09
13688,2025,UEFA.EUROPA,104,226211,4,1,3,1,0,0,0,1,2,1,3,0,0,0,2,2025-11-11 06:09:09
13688,2025,UEFA.EUROPA,2722,226970,3,0,3,2,0,0,0,2,0,1,3,0,0,0,5,2025-11-11 06:09:21
13688,2025,UEFA.EUROPA,142,226979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:14
13688,2025,UEFA.EUROPA,443,227217,1,0,0,3,0,0,0,0,0,0,1,0,0,0,1,2025-11-11 06:09:18
13688,2025,UEFA.EUROPA,256,227283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:11
13688,2025,UEFA.EUROPA,107,227697,4,0,2,6,1,0,0,0,2,2,3,0,0,0,3,2025-11-11 06:09:10
13688,2025,UEFA.EUROPA,244,227714,4,3,1,0,0,0,0,0,0,1,3,0,0,0,0,2025-11-11 06:09:19
13688,2025,UEFA.EUROPA,107,228333,2,0,3,3,0,0,0,0,0,0,2,0,0,0,1,2025-11-11 06:09:10
13688,2025,UEFA.EUROPA,605,228334,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:17
13688,2025,UEFA.EUROPA,597,228335,4,0,0,0,0,0,0,0,0,0,0,0,0,7,6,2025-11-11 06:09:11
13688,2025,UEFA.EUROPA,605,228342,4,3,4,0,0,0,0,1,0,1,3,0,0,0,2,2025-11-11 06:09:17
13688,2025,UEFA.EUROPA,256,228619,1,0,1,1,0,0,0,0,0,0,0,0,0,0,3,2025-11-11 06:09:11
13688,2025,UEFA.EUROPA,443,228628,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:09:18
13688,2025,UEFA.EUROPA,11706,230665,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:21
13688,2025,UEFA.EUROPA,436,230757,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-11-11 06:09:13
13688,2025,UEFA.EUROPA,126,231190,4,1,4,7,0,0,0,0,0,2,4,0,0,0,1,2025-11-11 06:09:20
13688,2025,UEFA.EUROPA,443,231282,3,0,0,0,0,0,0,0,0,0,0,0,0,7,3,2025-11-11 06:09:18
13688,2025,UEFA.EUROPA,362,231859,3,0,4,7,0,0,0,0,0,0,1,0,0,0,0,2025-11-11 06:09:10
13688,2025,UEFA.EUROPA,2502,232089,3,1,4,3,0,1,0,0,1,0,1,0,0,0,3,2025-11-11 06:09:17
13688,2025,UEFA.EUROPA,2722,232492,2,1,0,3,1,0,0,0,0,0,1,0,0,0,1,2025-08-31 05:05:27
13688,2025,UEFA.EUROPA,393,233241,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2025-11-11 06:09:17
13688,2025,UEFA.EUROPA,2722,234153,2,0,3,0,0,0,0,0,0,1,1,0,0,0,3,2025-08-31 05:05:27
13688,2025,UEFA.EUROPA,107,234426,4,2,1,4,0,0,0,0,4,2,6,1,0,0,2,2025-11-11 06:09:10
13688,2025,UEFA.EUROPA,362,234698,3,1,3,4,1,0,0,0,0,0,1,0,0,0,0,2025-11-11 06:09:10
13688,2025,UEFA.EUROPA,620,234970,4,0,0,1,1,0,0,0,0,0,0,0,0,9,2,2025-11-11 06:09:20
13688,2025,UEFA.EUROPA,620,234989,3,2,6,1,1,0,0,0,1,0,1,0,0,0,1,2025-11-11 06:09:20
13688,2025,UEFA.EUROPA,2290,235813,4,1,8,2,0,0,0,0,0,0,3,0,0,0,4,2025-11-11 06:09:19
13688,2025,UEFA.EUROPA,13018,238255,2,1,5,4,0,0,0,1,0,0,7,0,0,0,4,2025-11-11 06:09:15
13688,2025,UEFA.EUROPA,107,238407,4,1,8,7,1,0,0,0,0,5,12,1,0,0,3,2025-11-11 06:09:10
13688,2025,UEFA.EUROPA,393,238472,3,0,10,16,0,0,0,0,1,1,6,0,0,0,5,2025-11-11 06:09:17
13688,2025,UEFA.EUROPA,2722,238502,4,2,3,0,1,0,0,0,0,1,6,1,0,0,8,2025-11-11 06:09:21
13688,2025,UEFA.EUROPA,126,238525,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:20
13688,2025,UEFA.EUROPA,257,238712,3,1,2,2,1,0,0,0,0,3,4,0,0,0,4,2025-11-11 06:09:19
13688,2025,UEFA.EUROPA,938,238771,4,0,1,0,0,0,0,0,0,0,0,0,0,11,4,2025-11-11 06:09:18
13688,2025,UEFA.EUROPA,104,238798,4,0,0,0,0,0,0,0,0,0,0,0,0,7,4,2025-11-11 06:09:09
13688,2025,UEFA.EUROPA,142,238878,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:09:14
13688,2025,UEFA.EUROPA,437,238903,4,0,0,0,0,0,0,0,0,0,0,0,0,7,4,2025-11-11 06:09:12
13688,2025,UEFA.EUROPA,393,238990,4,0,5,2,0,0,0,0,0,1,2,0,0,0,5,2025-11-11 06:09:17
13688,2025,UEFA.EUROPA,572,239004,4,0,6,2,0,0,0,1,0,2,3,1,0,0,3,2025-11-11 06:09:12
13688,2025,UEFA.EUROPA,2290,239030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:19
13688,2025,UEFA.EUROPA,257,239312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:19
13688,2025,UEFA.EUROPA,443,239467,4,0,3,1,1,0,0,1,0,1,2,0,0,0,4,2025-11-11 06:09:18
13688,2025,UEFA.EUROPA,605,239525,4,1,6,3,2,0,0,0,2,3,7,2,0,0,4,2025-11-11 06:09:17
13688,2025,UEFA.EUROPA,13018,239533,6,2,2,5,0,0,0,0,0,3,7,1,0,0,7,2025-08-31 05:05:21
13688,2025,UEFA.EUROPA,484,239767,2,0,0,0,0,0,0,0,0,1,2,0,0,0,3,2025-11-11 06:09:13
13688,2025,UEFA.EUROPA,484,239834,2,0,4,3,0,0,0,0,0,0,3,0,0,0,2,2025-11-11 06:09:13
13688,2025,UEFA.EUROPA,484,239870,4,1,13,21,2,0,0,0,0,6,8,1,0,0,4,2025-11-11 06:09:13
13688,2025,UEFA.EUROPA,153,240351,4,0,4,0,1,0,0,0,0,1,4,0,0,0,5,2025-11-11 06:09:13
13688,2025,UEFA.EUROPA,938,240519,2,1,3,1,0,0,0,1,0,1,2,1,0,0,2,2025-11-11 06:09:18
13688,2025,UEFA.EUROPA,2502,240672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:17
13688,2025,UEFA.EUROPA,142,240911,4,0,5,5,1,0,0,1,0,3,4,0,0,0,6,2025-11-11 06:09:14
13688,2025,UEFA.EUROPA,2502,241029,4,0,0,0,0,0,0,0,0,0,0,0,0,13,9,2025-11-11 06:09:17
13688,2025,UEFA.EUROPA,393,241253,3,2,2,3,1,0,0,0,0,1,2,0,0,0,1,2025-11-11 06:09:17
13688,2025,UEFA.EUROPA,436,241627,3,1,1,4,2,0,0,0,0,0,1,0,0,0,0,2025-11-11 06:09:13
13688,2025,UEFA.EUROPA,134,241742,2,1,2,0,0,0,0,0,0,0,1,0,0,0,2,2025-11-11 06:09:21
13688,2025,UEFA.EUROPA,436,241797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:13
13688,2025,UEFA.EUROPA,244,242008,3,1,2,1,0,0,0,2,0,0,3,0,0,0,0,2025-11-11 06:09:19
13688,2025,UEFA.EUROPA,85,242383,3,0,2,1,0,0,0,0,0,1,1,0,0,0,3,2025-11-11 06:09:11
13688,2025,UEFA.EUROPA,85,242580,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2025-11-11 06:09:11
13688,2025,UEFA.EUROPA,104,242593,4,1,6,3,1,0,0,0,0,2,3,1,0,0,2,2025-11-11 06:09:09
13688,2025,UEFA.EUROPA,436,242736,4,0,2,3,0,0,0,0,2,2,8,0,0,0,4,2025-11-11 06:09:13
13688,2025,UEFA.EUROPA,393,243396,4,0,4,2,2,0,0,2,0,4,7,1,0,0,5,2025-11-11 06:09:17
13688,2025,UEFA.EUROPA,524,243560,2,0,5,2,1,0,0,0,0,0,1,0,0,0,3,2025-11-11 06:09:16
13688,2025,UEFA.EUROPA,257,243725,2,1,0,0,0,0,0,0,1,0,0,0,0,0,2,2025-11-11 06:09:19
13688,2025,UEFA.EUROPA,436,243844,4,2,2,3,0,0,0,0,1,3,4,1,0,0,2,2025-11-11 06:09:13
13688,2025,UEFA.EUROPA,620,243863,4,0,5,3,0,0,0,0,0,1,2,1,0,0,2,2025-11-11 06:09:20
13688,2025,UEFA.EUROPA,597,245538,4,3,0,1,0,0,0,1,1,1,2,0,0,0,3,2025-11-11 06:09:11
13688,2025,UEFA.EUROPA,107,245626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:10
13688,2025,UEFA.EUROPA,142,245857,4,0,5,2,1,0,0,0,0,1,1,0,0,0,6,2025-11-11 06:09:14
13688,2025,UEFA.EUROPA,13018,246442,3,0,4,2,0,0,0,0,0,0,2,0,0,0,6,2025-11-11 06:09:15
13688,2025,UEFA.EUROPA,622,246666,4,1,7,3,1,0,0,0,0,6,6,2,0,0,3,2025-11-11 06:09:14
13688,2025,UEFA.EUROPA,524,246798,3,2,4,2,0,0,0,0,0,2,4,0,0,0,1,2025-11-11 06:09:16
13688,2025,UEFA.EUROPA,443,246847,4,0,2,3,1,0,0,0,1,2,4,0,0,0,6,2025-11-11 06:09:18
13688,2025,UEFA.EUROPA,2290,246965,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:09:19
13688,2025,UEFA.EUROPA,3746,248673,4,1,4,5,0,0,0,0,1,0,1,0,0,0,5,2025-11-11 06:09:20
13688,2025,UEFA.EUROPA,2722,248681,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,2025-08-31 05:05:27
13688,2025,UEFA.EUROPA,3746,249668,3,0,0,1,0,0,1,0,0,0,0,0,0,15,3,2025-11-11 06:09:20
13688,2025,UEFA.EUROPA,107,250284,3,0,2,3,0,0,0,0,2,1,5,0,0,0,2,2025-11-11 06:09:10
13688,2025,UEFA.EUROPA,153,250528,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:13
13688,2025,UEFA.EUROPA,107,250707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:10
13688,2025,UEFA.EUROPA,166,250853,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:15
13688,2025,UEFA.EUROPA,13018,250887,4,1,1,4,1,0,1,0,0,1,5,1,0,0,6,2025-11-11 06:09:15
13688,2025,UEFA.EUROPA,2994,250906,2,1,0,2,0,0,0,0,0,0,1,0,0,0,0,2025-11-11 06:09:10
13688,2025,UEFA.EUROPA,362,250936,4,2,3,5,0,0,0,1,0,0,0,0,0,0,0,2025-11-11 06:09:10
13688,2025,UEFA.EUROPA,362,251100,4,0,5,1,0,0,0,0,0,0,0,0,0,0,2,2025-11-11 06:09:10
13688,2025,UEFA.EUROPA,620,251618,2,0,2,3,0,0,0,1,0,1,1,0,0,0,2,2025-11-11 06:09:20
13688,2025,UEFA.EUROPA,605,251776,3,1,3,4,0,0,0,0,0,1,1,1,0,0,5,2025-11-11 06:09:17
13688,2025,UEFA.EUROPA,153,251979,4,2,5,2,0,0,0,0,3,0,3,0,0,0,2,2025-11-11 06:09:13
13688,2025,UEFA.EUROPA,134,252323,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2025-11-11 06:09:21
13688,2025,UEFA.EUROPA,572,252544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:12
13688,2025,UEFA.EUROPA,13018,253015,3,0,3,5,1,0,0,0,0,0,1,0,0,0,5,2025-11-11 06:09:15
13688,2025,UEFA.EUROPA,622,253991,3,1,4,4,1,0,0,1,1,1,4,1,0,0,2,2025-11-11 06:09:14
13688,2025,UEFA.EUROPA,393,254118,1,0,0,1,0,0,0,0,1,0,2,0,0,0,0,2025-11-11 06:09:17
13688,2025,UEFA.EUROPA,13018,254580,4,2,3,1,1,0,0,0,0,0,1,0,0,0,8,2025-11-11 06:09:15
13688,2025,UEFA.EUROPA,2720,255228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:16
13688,2025,UEFA.EUROPA,2994,255249,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:10
13688,2025,UEFA.EUROPA,3706,255740,4,0,0,1,1,0,0,0,0,0,0,0,0,25,5,2025-11-11 06:09:15
13688,2025,UEFA.EUROPA,166,255780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:15
13688,2025,UEFA.EUROPA,572,256646,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:12
13688,2025,UEFA.EUROPA,437,256909,4,1,1,3,1,0,0,1,0,1,2,0,0,0,3,2025-11-11 06:09:12
13688,2025,UEFA.EUROPA,2290,257000,4,4,1,4,0,0,0,0,0,1,3,0,0,0,3,2025-11-11 06:09:19
13688,2025,UEFA.EUROPA,11706,257081,4,0,0,0,0,0,0,1,0,0,0,0,0,13,2,2025-11-11 06:09:21
13688,2025,UEFA.EUROPA,166,257267,4,0,1,0,2,0,0,0,0,0,0,0,0,12,6,2025-11-11 06:09:15
13688,2025,UEFA.EUROPA,443,257705,3,1,3,1,0,0,0,0,0,2,4,0,0,0,4,2025-11-11 06:09:18
13688,2025,UEFA.EUROPA,3706,258453,4,0,2,6,0,0,0,0,0,1,4,0,0,0,5,2025-11-11 06:09:15
13688,2025,UEFA.EUROPA,134,258870,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:21
13688,2025,UEFA.EUROPA,134,258909,2,0,5,3,2,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:09:21
13688,2025,UEFA.EUROPA,256,259208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:11
13688,2025,UEFA.EUROPA,362,259481,4,2,1,2,0,0,0,0,1,5,8,1,0,0,0,2025-11-11 06:09:10
13688,2025,UEFA.EUROPA,597,259512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:11
13688,2025,UEFA.EUROPA,572,259691,3,1,4,5,1,0,0,0,2,1,2,0,0,0,2,2025-11-11 06:09:12
13688,2025,UEFA.EUROPA,362,259836,3,1,4,2,0,0,0,0,0,1,3,0,0,0,2,2025-11-11 06:09:10
13688,2025,UEFA.EUROPA,134,259878,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:21
13688,2025,UEFA.EUROPA,989,259903,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:09:12
13688,2025,UEFA.EUROPA,2790,260005,3,0,0,1,0,0,0,1,1,2,3,1,0,0,3,2025-11-11 06:09:18
13688,2025,UEFA.EUROPA,257,260027,4,0,4,3,0,0,0,1,0,0,6,0,0,0,8,2025-11-11 06:09:19
13688,2025,UEFA.EUROPA,11706,260751,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:21
13688,2025,UEFA.EUROPA,572,260843,4,0,0,1,0,0,0,0,0,0,0,0,0,16,3,2025-11-11 06:09:12
13688,2025,UEFA.EUROPA,484,261006,4,0,5,4,0,0,0,0,0,1,1,0,0,0,7,2025-11-11 06:09:13
13688,2025,UEFA.EUROPA,393,261419,3,0,0,4,0,0,0,0,2,3,9,0,0,0,4,2025-11-11 06:09:17
13688,2025,UEFA.EUROPA,3706,261584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:15
13688,2025,UEFA.EUROPA,107,261616,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:10
13688,2025,UEFA.EUROPA,605,262070,2,0,0,0,1,0,0,0,0,0,0,0,0,9,3,2025-11-11 06:09:17
13688,2025,UEFA.EUROPA,597,262862,4,0,1,0,0,0,0,0,1,2,4,2,0,0,6,2025-11-11 06:09:11
13688,2025,UEFA.EUROPA,2502,265234,4,2,0,6,0,0,0,0,0,1,4,0,0,0,4,2025-11-11 06:09:17
13688,2025,UEFA.EUROPA,362,265653,4,1,3,7,1,0,0,1,1,2,6,0,0,0,0,2025-11-11 06:09:10
13688,2025,UEFA.EUROPA,2502,265923,4,0,7,12,1,0,0,0,0,0,1,0,0,0,9,2025-11-11 06:09:17
13688,2025,UEFA.EUROPA,3746,265927,4,0,3,5,1,0,0,1,3,1,3,0,0,0,2,2025-11-11 06:09:20
13688,2025,UEFA.EUROPA,2994,265984,4,1,4,7,1,0,0,0,0,0,1,0,0,0,4,2025-11-11 06:09:10
13688,2025,UEFA.EUROPA,938,265996,4,0,3,0,1,0,0,0,0,0,2,0,0,0,4,2025-11-11 06:09:18
13688,2025,UEFA.EUROPA,436,266002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:13
13688,2025,UEFA.EUROPA,2290,266070,4,0,5,4,2,0,0,0,1,1,3,0,0,0,4,2025-11-11 06:09:19
13688,2025,UEFA.EUROPA,107,266280,4,3,3,0,0,0,0,1,0,3,4,1,0,0,1,2025-11-11 06:09:10
13688,2025,UEFA.EUROPA,13018,266699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:15
13688,2025,UEFA.EUROPA,134,266839,3,2,3,1,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:09:21
13688,2025,UEFA.EUROPA,244,268601,3,0,4,0,2,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:19
13688,2025,UEFA.EUROPA,484,268690,4,0,1,1,0,1,0,0,0,0,0,0,0,21,4,2025-11-11 06:09:13
13688,2025,UEFA.EUROPA,134,268951,4,4,0,0,0,0,0,1,0,0,1,0,0,0,2,2025-11-11 06:09:21
13688,2025,UEFA.EUROPA,134,269136,2,0,3,1,1,0,0,0,2,1,4,0,0,0,3,2025-11-11 06:09:21
13688,2025,UEFA.EUROPA,244,269655,2,0,5,1,1,0,0,0,0,0,1,0,0,0,2,2025-11-11 06:09:19
13688,2025,UEFA.EUROPA,605,270072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:17
13688,2025,UEFA.EUROPA,437,270505,2,0,1,4,0,0,0,0,0,0,0,0,0,0,2,2025-11-11 06:09:12
13688,2025,UEFA.EUROPA,3746,270540,4,0,7,6,1,0,0,0,0,0,0,0,0,0,5,2025-11-11 06:09:20
13688,2025,UEFA.EUROPA,3706,271858,3,1,3,3,0,0,0,0,0,0,1,0,0,0,2,2025-11-11 06:09:15
13688,2025,UEFA.EUROPA,104,271873,4,0,5,2,1,0,0,0,0,0,1,0,0,0,4,2025-11-11 06:09:09
13688,2025,UEFA.EUROPA,257,272224,3,3,0,0,0,0,0,0,0,2,3,0,0,0,1,2025-11-11 06:09:19
13688,2025,UEFA.EUROPA,3706,272716,3,1,4,0,0,0,0,0,0,0,0,0,0,0,2,2025-11-11 06:09:15
13688,2025,UEFA.EUROPA,107,272867,2,0,1,0,1,0,0,0,0,0,3,0,0,0,0,2025-11-11 06:09:10
13688,2025,UEFA.EUROPA,134,273300,2,1,6,5,1,0,0,0,0,2,5,1,0,0,0,2025-11-11 06:09:21
13688,2025,UEFA.EUROPA,2722,273303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-31 05:05:27
13688,2025,UEFA.EUROPA,597,273424,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:11
13688,2025,UEFA.EUROPA,989,274027,1,0,3,0,0,0,0,0,0,0,1,0,0,0,1,2025-11-11 06:09:12
13688,2025,UEFA.EUROPA,620,274042,4,1,2,1,0,0,0,0,0,1,2,0,0,0,1,2025-11-11 06:09:20
13688,2025,UEFA.EUROPA,142,274277,3,0,3,5,0,0,0,0,1,2,7,0,0,0,5,2025-11-11 06:09:14
13688,2025,UEFA.EUROPA,437,274289,2,1,1,1,1,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:09:12
13688,2025,UEFA.EUROPA,11706,274358,4,0,7,3,2,0,0,0,0,0,0,0,0,0,2,2025-11-11 06:09:21
13688,2025,UEFA.EUROPA,256,274522,4,0,4,7,0,0,0,1,0,5,10,1,0,0,6,2025-11-11 06:09:11
13688,2025,UEFA.EUROPA,597,274816,4,0,2,7,0,0,0,1,2,2,6,0,0,0,6,2025-11-11 06:09:11
13688,2025,UEFA.EUROPA,3746,274906,4,0,4,1,1,0,0,0,0,0,0,0,0,0,5,2025-11-11 06:09:20
13688,2025,UEFA.EUROPA,436,275128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:13
13688,2025,UEFA.EUROPA,393,275842,4,2,4,3,0,0,0,0,0,2,3,1,0,0,4,2025-11-11 06:09:17
13688,2025,UEFA.EUROPA,938,276177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:18
13688,2025,UEFA.EUROPA,2502,276260,4,1,3,2,1,0,0,1,0,2,2,0,0,0,8,2025-11-11 06:09:17
13688,2025,UEFA.EUROPA,13018,276267,6,1,5,8,2,0,0,0,1,1,8,0,0,1,7,2025-08-31 05:05:21
13688,2025,UEFA.EUROPA,142,276279,4,2,6,2,0,0,0,0,0,0,1,0,0,0,5,2025-11-11 06:09:14
13688,2025,UEFA.EUROPA,484,276449,3,1,4,1,0,0,0,0,1,0,0,0,0,0,3,2025-11-11 06:09:13
13688,2025,UEFA.EUROPA,85,276546,3,1,3,3,1,0,0,1,0,0,2,0,0,0,3,2025-11-11 06:09:11
