seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13552,2025,AUT.1,4411,365958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:46
13552,2025,AUT.1,6907,366009,9,5,2,0,2,0,0,0,0,1,2,1,0,0,4,2025-11-11 06:07:48
13552,2025,AUT.1,3746,366512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:48
13552,2025,AUT.1,3759,368312,13,1,19,10,4,0,0,2,0,11,35,7,0,0,16,2025-11-11 06:07:48
13552,2025,AUT.1,18794,368870,2,2,3,0,0,0,0,1,0,0,0,0,0,0,0,2025-10-08 05:20:06
13552,2025,AUT.1,2790,371500,9,1,10,0,1,1,0,0,0,0,1,0,0,0,11,2025-11-11 06:07:47
13552,2025,AUT.1,6907,372030,13,1,3,16,1,0,0,2,0,1,3,1,0,0,13,2025-11-11 06:07:48
13552,2025,AUT.1,13294,372838,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:49
13552,2025,AUT.1,2790,372851,6,3,2,7,0,0,0,2,0,1,5,1,0,0,4,2025-11-11 06:07:47
13552,2025,AUT.1,3759,374528,11,8,5,8,0,0,0,0,0,4,10,0,0,0,9,2025-11-11 06:07:48
13552,2025,AUT.1,2790,374530,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2025-11-11 06:07:47
13552,2025,AUT.1,3746,374533,5,3,5,0,0,0,0,0,0,0,3,0,0,0,3,2025-11-11 06:07:48
13552,2025,AUT.1,2790,376683,6,1,1,4,0,0,0,0,0,0,2,0,0,0,5,2025-11-11 06:07:47
13552,2025,AUT.1,21846,378037,12,2,24,13,3,0,0,3,0,5,20,2,0,0,11,2025-11-11 06:07:46
13552,2025,AUT.1,6907,384014,13,1,8,2,0,0,2,0,0,1,4,1,0,0,15,2025-11-11 06:07:48
13552,2025,AUT.1,1382,384069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:45
13552,2025,AUT.1,1382,384255,10,4,11,15,1,0,0,2,0,1,13,0,0,0,6,2025-11-11 06:07:45
13552,2025,AUT.1,1382,386242,12,1,17,31,5,0,0,1,0,6,12,2,0,0,18,2025-11-11 06:07:45
13552,2025,AUT.1,6907,386372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:48
13552,2025,AUT.1,13294,386374,9,0,6,11,0,0,0,4,0,0,2,0,0,0,9,2025-11-11 06:07:49
13552,2025,AUT.1,21950,386421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:46
13552,2025,AUT.1,4405,386589,4,2,1,4,1,0,0,0,0,0,0,0,0,0,2,2025-11-11 06:07:47
13552,2025,AUT.1,519,387724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:47
13552,2025,AUT.1,6907,387849,9,6,4,5,0,0,0,1,0,2,6,1,0,0,8,2025-11-11 06:07:48
13552,2025,AUT.1,3746,388064,2,2,2,0,0,0,0,0,0,0,1,0,0,0,0,2025-11-11 06:07:48
13552,2025,AUT.1,13294,388096,7,7,3,3,2,0,0,0,0,0,2,0,0,0,4,2025-11-11 06:07:49
13552,2025,AUT.1,6907,388097,13,5,27,15,1,1,0,0,0,7,18,2,0,0,8,2025-11-11 06:07:48
13552,2025,AUT.1,3746,388521,11,7,8,6,2,0,0,0,0,3,7,0,0,0,5,2025-11-11 06:07:48
13552,2025,AUT.1,1382,388726,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:45
13552,2025,AUT.1,1382,389436,6,6,2,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:07:45
13552,2025,AUT.1,519,390503,11,2,3,16,0,0,0,1,0,8,16,4,0,0,10,2025-11-11 06:07:47
13552,2025,AUT.1,2790,391034,11,4,16,24,2,0,0,1,0,15,35,4,0,0,7,2025-11-11 06:07:47
13552,2025,AUT.1,18794,391359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:49
13552,2025,AUT.1,13294,391744,10,0,17,10,4,1,0,0,0,2,9,0,0,0,10,2025-11-11 06:07:49
13552,2025,AUT.1,3759,392663,2,1,3,1,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:07:48
13552,2025,AUT.1,4411,392682,11,0,9,6,1,0,1,1,0,2,9,0,0,0,11,2025-11-11 06:07:46
13552,2025,AUT.1,2790,392712,12,5,7,6,0,0,0,2,0,14,23,3,0,0,9,2025-11-11 06:07:47
13552,2025,AUT.1,519,393703,6,3,4,5,0,0,0,0,0,0,1,0,0,0,2,2025-11-11 06:07:47
13552,2025,AUT.1,2790,394700,2,2,1,0,0,0,0,0,0,0,2,0,0,0,0,2025-11-11 06:07:47
13552,2025,AUT.1,4405,396885,11,9,7,0,1,0,0,2,0,3,12,1,0,0,5,2025-11-11 06:07:47
13552,2025,AUT.1,13294,398134,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:49
13552,2025,AUT.1,3759,399122,10,6,14,5,1,0,0,0,0,5,9,2,0,0,8,2025-11-11 06:07:48
13552,2025,AUT.1,6907,399385,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:48
13552,2025,AUT.1,4411,399651,5,4,4,1,1,0,0,0,0,0,2,0,0,0,2,2025-11-11 06:07:46
13552,2025,AUT.1,18794,402977,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:49
13552,2025,AUT.1,4411,404371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:46
13552,2025,AUT.1,13294,404715,5,5,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-11-11 06:07:49
13552,2025,AUT.1,4411,405874,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:46
13552,2025,AUT.1,13294,405941,2,2,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:07:49
13552,2025,AUT.1,3759,406410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:48
13552,2025,AUT.1,1382,407397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:45
13552,2025,AUT.1,21846,407401,11,7,13,7,2,0,0,1,0,2,5,1,0,0,14,2025-11-11 06:07:46
13552,2025,AUT.1,21950,407938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:46
13552,2025,AUT.1,18794,408117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:49
13552,2025,AUT.1,3759,408118,8,8,4,2,0,0,0,0,0,0,0,0,0,0,2,2025-11-11 06:07:48
13552,2025,AUT.1,6907,408187,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:48
13552,2025,AUT.1,6907,408234,6,3,4,4,0,0,1,0,0,0,0,0,0,0,12,2025-11-11 06:07:48
13552,2025,AUT.1,4405,409785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:47
13552,2025,AUT.1,4405,409845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:47
13552,2025,AUT.1,3746,411273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:48
13552,2025,AUT.1,1382,411881,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:45
13552,2025,AUT.1,4411,412898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:46
