seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13481,2025,ENG.1,366,332862,7,4,3,3,0,0,0,0,1,2,4,1,0,0,1,2025-11-11 06:07:09
13481,2025,ENG.1,349,332948,4,4,1,1,0,0,0,1,0,0,1,0,0,0,1,2025-11-11 06:07:04
13481,2025,ENG.1,364,332948,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-10-01 05:09:15
13481,2025,ENG.1,367,332962,8,2,6,10,2,0,0,1,0,1,5,0,0,0,6,2025-11-11 06:07:10
13481,2025,ENG.1,371,333240,6,4,5,1,1,0,0,0,0,0,0,0,0,0,4,2025-11-11 06:07:10
13481,2025,ENG.1,384,333419,9,0,6,7,1,0,0,0,0,0,6,0,0,0,8,2025-11-11 06:07:06
13481,2025,ENG.1,331,338814,11,1,16,8,4,0,0,0,0,0,8,0,0,0,7,2025-11-11 06:07:05
13481,2025,ENG.1,393,338876,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-11-11 06:07:09
13481,2025,ENG.1,393,338894,8,0,7,3,2,0,0,0,0,0,1,0,0,0,13,2025-11-11 06:07:09
13481,2025,ENG.1,349,339797,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:04
13481,2025,ENG.1,363,339879,9,7,6,2,0,0,0,0,2,2,6,0,0,0,2,2025-11-11 06:07:06
13481,2025,ENG.1,360,340206,11,4,4,0,0,0,0,0,0,0,3,0,0,0,14,2025-11-11 06:07:08
13481,2025,ENG.1,366,340240,11,0,10,16,4,0,0,0,0,0,3,0,0,0,10,2025-11-11 06:07:09
13481,2025,ENG.1,368,340640,4,3,4,4,1,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:07:06
13481,2025,ENG.1,362,341273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-01 05:09:12
13481,2025,ENG.1,337,342029,11,0,16,3,1,0,0,1,0,3,6,0,0,0,15,2025-11-11 06:07:05
13481,2025,ENG.1,393,344692,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-09-12 05:04:34
13481,2025,ENG.1,384,345213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:06
13481,2025,ENG.1,364,345673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:07
13481,2025,ENG.1,367,345687,10,7,1,1,0,0,0,1,0,2,8,0,0,0,6,2025-11-11 06:07:10
13481,2025,ENG.1,379,346210,11,0,7,1,1,0,0,4,1,2,4,0,0,0,19,2025-11-11 06:07:05
13481,2025,ENG.1,368,346819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-01 05:09:14
13481,2025,ENG.1,371,346820,9,1,12,5,1,0,0,1,0,1,6,1,0,0,11,2025-11-11 06:07:10
13481,2025,ENG.1,371,346915,2,2,0,0,0,0,0,0,1,0,1,0,0,0,2,2025-11-11 06:07:10
13481,2025,ENG.1,360,347052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:08
13481,2025,ENG.1,393,348303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:09
13481,2025,ENG.1,331,348787,11,0,13,11,0,0,0,3,4,3,17,1,0,0,13,2025-11-11 06:07:05
13481,2025,ENG.1,362,349075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-01 05:09:12
13481,2025,ENG.1,361,349078,8,6,0,0,0,0,0,1,1,0,1,0,0,0,3,2025-11-11 06:07:09
13481,2025,ENG.1,359,349733,5,5,2,0,0,0,0,0,0,0,6,0,0,0,0,2025-11-11 06:07:04
13481,2025,ENG.1,371,350502,2,0,0,2,0,0,0,0,0,0,0,0,0,0,3,2025-11-11 06:07:10
13481,2025,ENG.1,367,350633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:10
13481,2025,ENG.1,359,352758,7,7,4,2,1,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:04
13481,2025,ENG.1,363,353951,4,2,2,0,2,0,0,0,0,0,0,0,0,0,2,2025-11-11 06:07:06
13481,2025,ENG.1,360,356044,2,2,0,0,0,0,0,1,0,0,0,0,0,0,2,2025-11-11 06:07:08
13481,2025,ENG.1,364,356075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:07
13481,2025,ENG.1,384,356208,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:06
13481,2025,ENG.1,366,356295,6,3,2,2,0,0,0,0,0,0,2,0,0,0,0,2025-11-11 06:07:09
13481,2025,ENG.1,367,356379,9,4,10,3,1,0,0,1,2,3,5,1,0,0,3,2025-11-11 06:07:10
13481,2025,ENG.1,337,356640,11,0,8,10,1,0,0,0,0,0,2,0,0,0,16,2025-11-11 06:07:05
13481,2025,ENG.1,364,357162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:07
13481,2025,ENG.1,331,357165,7,7,3,1,0,0,0,1,0,0,3,0,0,0,2,2025-11-11 06:07:05
13481,2025,ENG.1,331,357683,7,5,2,5,0,0,0,1,1,3,9,1,0,0,3,2025-11-11 06:07:05
13481,2025,ENG.1,382,358577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:08
13481,2025,ENG.1,371,359796,11,1,11,8,1,0,0,3,0,2,7,0,0,0,22,2025-11-11 06:07:10
13481,2025,ENG.1,366,360062,11,5,1,0,0,0,0,1,0,2,9,1,0,0,3,2025-11-11 06:07:09
13481,2025,ENG.1,371,361429,3,3,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-11-11 06:07:10
13481,2025,ENG.1,349,361809,8,5,3,1,1,0,0,0,2,6,10,4,0,0,8,2025-11-11 06:07:04
13481,2025,ENG.1,382,362211,4,1,3,3,1,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:07:08
13481,2025,ENG.1,363,363038,6,5,6,1,0,0,0,0,0,1,9,0,0,0,2,2025-11-11 06:07:06
13481,2025,ENG.1,366,363038,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-09-02 05:06:34
13481,2025,ENG.1,384,363444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:06
13481,2025,ENG.1,367,364962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-01 05:09:16
13481,2025,ENG.1,370,365953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:07
13481,2025,ENG.1,360,366781,10,4,10,23,4,0,0,1,3,1,6,0,0,0,11,2025-11-11 06:07:08
13481,2025,ENG.1,337,367447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:05
13481,2025,ENG.1,349,367861,8,3,5,6,4,0,0,0,0,1,3,0,0,0,10,2025-11-11 06:07:04
13481,2025,ENG.1,362,368316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:04
13481,2025,ENG.1,363,368317,5,1,1,5,0,0,0,0,0,2,3,1,0,0,5,2025-11-11 06:07:06
13481,2025,ENG.1,363,368864,4,4,6,1,2,0,0,0,2,2,3,0,0,0,2,2025-11-11 06:07:06
13481,2025,ENG.1,370,369363,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:07
13481,2025,ENG.1,362,369870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:04
13481,2025,ENG.1,361,371584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:09
13481,2025,ENG.1,331,374056,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:05
13481,2025,ENG.1,357,374129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:07
13481,2025,ENG.1,382,374220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:08
13481,2025,ENG.1,363,376481,10,6,7,1,2,0,0,1,3,4,11,1,0,0,2,2025-11-11 06:07:06
13481,2025,ENG.1,349,377736,4,1,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-11-11 06:07:04
13481,2025,ENG.1,362,377820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:04
13481,2025,ENG.1,368,378458,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-01 05:09:14
13481,2025,ENG.1,368,379032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:06
13481,2025,ENG.1,364,379588,4,4,1,1,0,0,0,0,0,1,1,1,0,0,1,2025-11-11 06:07:07
13481,2025,ENG.1,363,379702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:06
13481,2025,ENG.1,364,380082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:07
13481,2025,ENG.1,371,380182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:10
13481,2025,ENG.1,380,380196,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:07:10
13481,2025,ENG.1,366,381475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:09
13481,2025,ENG.1,371,386204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:10
13481,2025,ENG.1,384,386252,2,1,4,1,0,0,0,0,0,0,1,0,0,0,0,2025-11-11 06:07:06
13481,2025,ENG.1,384,386256,3,3,0,1,0,0,0,0,0,1,1,0,0,0,1,2025-11-11 06:07:06
13481,2025,ENG.1,360,387634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:08
13481,2025,ENG.1,331,387655,4,4,1,1,0,0,0,0,0,1,2,1,0,0,1,2025-11-11 06:07:05
13481,2025,ENG.1,367,387932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:10
13481,2025,ENG.1,393,388024,6,2,4,3,0,0,0,0,0,1,1,1,0,0,10,2025-11-11 06:07:09
13481,2025,ENG.1,359,390975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:04
13481,2025,ENG.1,362,393425,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:07:04
13481,2025,ENG.1,382,395463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:08
13481,2025,ENG.1,380,395625,5,4,4,0,1,0,0,1,0,1,4,0,0,0,5,2025-11-11 06:07:10
13481,2025,ENG.1,349,397213,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-09-01 05:05:54
13481,2025,ENG.1,359,397263,2,2,0,2,0,0,0,0,0,0,3,0,0,0,0,2025-11-11 06:07:04
13481,2025,ENG.1,349,398123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:04
13481,2025,ENG.1,331,399697,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:05
13481,2025,ENG.1,331,403702,2,2,1,0,0,0,0,0,0,1,1,0,0,0,2,2025-11-11 06:07:05
13481,2025,ENG.1,367,403835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:10
13481,2025,ENG.1,370,409541,11,2,4,15,2,0,0,0,1,5,12,0,0,0,11,2025-11-11 06:07:07
