seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13720,2025,AUS.1,5325,392308,4,0,4,1,0,0,0,0,0,3,4,1,0,0,3,2025-11-11 06:05:40
13720,2025,AUS.1,5326,392320,4,1,2,2,1,0,0,0,0,1,1,1,0,0,2,2025-11-11 06:05:39
13720,2025,AUS.1,5321,392322,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-11-11 06:05:38
13720,2025,AUS.1,5321,392323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:38
13720,2025,AUS.1,11143,392324,2,2,3,0,1,0,0,0,0,1,1,1,0,0,0,2025-11-11 06:05:40
13720,2025,AUS.1,8352,392328,4,4,3,3,0,0,0,2,0,0,1,0,0,0,0,2025-11-11 06:05:42
13720,2025,AUS.1,11143,394443,4,3,5,2,1,0,0,0,0,1,1,1,0,0,0,2025-11-11 06:05:40
13720,2025,AUS.1,19340,398837,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:05:40
13720,2025,AUS.1,5326,399757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:39
13720,2025,AUS.1,5322,403317,4,1,4,1,0,0,0,0,0,3,9,0,0,0,6,2025-11-11 06:05:41
13720,2025,AUS.1,5327,403528,4,0,6,5,1,0,0,1,0,1,1,0,0,0,3,2025-11-11 06:05:41
13720,2025,AUS.1,5328,409326,4,2,3,0,0,0,0,0,0,0,1,0,0,0,3,2025-11-11 06:05:40
13720,2025,AUS.1,11143,409363,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-11-11 06:05:40
13720,2025,AUS.1,19340,409420,2,1,1,2,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:05:40
13720,2025,AUS.1,19340,409424,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,2025-11-11 06:05:40
13720,2025,AUS.1,8352,410623,4,0,12,4,1,0,0,0,0,6,11,3,0,0,6,2025-11-11 06:05:42
13720,2025,AUS.1,5321,410628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:38
13720,2025,AUS.1,5323,410629,1,0,1,1,1,0,0,0,0,0,0,0,0,0,3,2025-11-11 06:05:41
13720,2025,AUS.1,5323,410630,4,1,0,1,0,0,0,0,0,1,5,0,0,0,8,2025-11-11 06:05:41
13720,2025,AUS.1,8352,412223,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:42
13720,2025,AUS.1,5326,412224,3,0,5,2,0,1,0,0,0,0,2,0,0,0,0,2025-11-11 06:05:39
13720,2025,AUS.1,5325,412226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:40
13720,2025,AUS.1,5326,412799,3,3,5,1,1,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:05:39
13720,2025,AUS.1,5328,412860,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:40
13720,2025,AUS.1,22344,412861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:39
13720,2025,AUS.1,5322,412864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:41
13720,2025,AUS.1,5325,412890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:40
