seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13561,2025,ESP.1,102,346676,3,0,3,4,0,0,0,2,1,3,7,1,0,0,0,2025-09-08 05:05:57
13561,2025,ESP.1,1538,346676,12,0,14,19,2,0,0,3,2,13,28,6,0,0,15,2025-11-13 06:04:04
13561,2025,ESP.1,84,346709,11,4,7,13,0,0,0,1,1,9,20,2,0,0,12,2025-11-13 06:04:04
13561,2025,ESP.1,243,347359,9,7,7,12,4,0,0,0,1,1,5,1,0,0,2,2025-11-13 06:04:06
13561,2025,ESP.1,93,347411,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:01
13561,2025,ESP.1,86,350351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:05
13561,2025,ESP.1,244,351801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:05
13561,2025,ESP.1,86,353151,9,4,7,10,0,0,0,2,2,5,13,0,0,0,6,2025-11-04 06:04:58
13561,2025,ESP.1,3751,353151,10,4,10,12,0,0,0,2,3,6,16,1,0,0,6,2025-11-13 06:04:02
13561,2025,ESP.1,97,353490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:04
13561,2025,ESP.1,85,353736,4,2,8,1,3,0,0,0,0,1,5,1,0,0,3,2025-11-13 06:04:02
13561,2025,ESP.1,2922,353815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:03
13561,2025,ESP.1,244,353854,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:05
13561,2025,ESP.1,93,354205,3,3,2,0,1,0,0,0,0,1,1,0,0,0,0,2025-11-13 06:04:01
13561,2025,ESP.1,83,354334,8,3,9,2,1,0,0,2,1,10,20,3,0,0,6,2025-11-13 06:04:02
13561,2025,ESP.1,2922,354342,7,4,9,5,0,1,0,1,7,3,7,0,0,0,5,2025-11-13 06:04:03
13561,2025,ESP.1,96,354373,10,5,6,5,3,0,0,0,1,1,4,0,0,0,7,2025-11-13 06:04:01
13561,2025,ESP.1,96,354409,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,2025-11-13 06:04:01
13561,2025,ESP.1,1068,355900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:01
13561,2025,ESP.1,86,356000,10,0,11,5,3,1,0,1,0,2,9,0,0,0,8,2025-11-13 06:04:05
13561,2025,ESP.1,101,356212,4,0,3,3,0,0,0,0,0,0,2,0,0,0,4,2025-11-13 06:04:04
13561,2025,ESP.1,243,356228,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-11-13 06:04:06
13561,2025,ESP.1,243,356925,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2025-08-31 05:03:30
13561,2025,ESP.1,86,357147,11,2,26,8,4,0,0,0,1,3,9,2,0,0,9,2025-11-05 06:08:45
13561,2025,ESP.1,2922,357147,12,2,27,10,4,0,0,0,1,3,11,2,0,0,10,2025-11-13 06:04:03
13561,2025,ESP.1,97,359154,4,3,5,2,1,0,0,0,0,1,1,0,0,0,1,2025-11-13 06:04:04
13561,2025,ESP.1,9812,361434,11,1,9,7,3,1,0,0,0,0,3,0,0,0,17,2025-11-13 06:04:03
13561,2025,ESP.1,83,362150,8,1,5,13,0,0,0,4,6,11,36,4,0,0,9,2025-11-13 06:04:02
13561,2025,ESP.1,93,362376,6,5,0,2,0,0,0,0,1,0,2,0,0,0,3,2025-11-13 06:04:01
13561,2025,ESP.1,94,362393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:06
13561,2025,ESP.1,9812,362572,11,7,5,13,1,0,0,0,1,0,2,0,0,0,14,2025-11-13 06:04:03
13561,2025,ESP.1,86,362874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:05
13561,2025,ESP.1,3751,363039,5,4,2,0,0,0,0,0,1,2,8,0,0,0,3,2025-11-13 06:04:02
13561,2025,ESP.1,243,365821,10,2,13,8,3,0,0,0,2,5,16,3,0,0,9,2025-11-13 06:04:06
13561,2025,ESP.1,89,366885,4,0,4,2,1,0,0,0,0,0,1,0,0,0,6,2025-11-13 06:04:06
13561,2025,ESP.1,89,366886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:06
13561,2025,ESP.1,3751,367430,12,0,7,11,1,0,0,2,2,0,2,0,0,0,14,2025-11-13 06:04:02
13561,2025,ESP.1,3751,367682,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:04:02
13561,2025,ESP.1,88,367946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:03
13561,2025,ESP.1,2922,367961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:03
13561,2025,ESP.1,9812,367976,2,1,0,1,0,0,0,0,0,0,0,0,0,2,6,2025-11-13 06:04:03
13561,2025,ESP.1,89,368327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:06
13561,2025,ESP.1,88,368332,5,4,4,3,0,0,0,0,0,0,3,0,0,0,2,2025-11-13 06:04:03
13561,2025,ESP.1,83,368359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:02
13561,2025,ESP.1,102,368878,3,0,7,0,2,0,0,0,0,1,1,0,0,0,3,2025-11-13 06:04:07
13561,2025,ESP.1,83,368992,8,0,7,1,1,0,0,0,0,0,4,0,0,0,12,2025-11-13 06:04:02
13561,2025,ESP.1,244,369841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:05
13561,2025,ESP.1,83,371565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:02
13561,2025,ESP.1,244,371605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:05
13561,2025,ESP.1,84,371688,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:04:04
13561,2025,ESP.1,102,372072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:07
13561,2025,ESP.1,84,372101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:04
13561,2025,ESP.1,1538,372110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:04
13561,2025,ESP.1,92,372860,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:05
13561,2025,ESP.1,96,373796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:01
13561,2025,ESP.1,102,375393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:07
13561,2025,ESP.1,243,375514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:06
13561,2025,ESP.1,96,376070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:01
13561,2025,ESP.1,85,376147,10,3,8,8,1,0,0,0,1,0,2,0,0,0,11,2025-11-13 06:04:02
13561,2025,ESP.1,3751,376156,2,0,7,2,0,0,0,0,0,0,2,0,0,0,2,2025-11-13 06:04:02
13561,2025,ESP.1,2922,376208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:03
13561,2025,ESP.1,94,376418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-02 05:06:40
13561,2025,ESP.1,83,376423,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,2025-11-13 06:04:02
13561,2025,ESP.1,86,376473,9,2,13,16,3,0,0,0,0,4,18,1,0,0,5,2025-11-13 06:04:05
13561,2025,ESP.1,94,377768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:06
13561,2025,ESP.1,243,377782,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:06
13561,2025,ESP.1,93,377792,12,0,14,9,1,0,0,0,0,3,14,1,0,0,12,2025-11-13 06:04:01
13561,2025,ESP.1,244,377851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:05
13561,2025,ESP.1,93,379707,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:04:01
13561,2025,ESP.1,1538,380286,4,4,1,1,0,0,0,0,2,0,1,0,0,0,2,2025-11-13 06:04:04
13561,2025,ESP.1,97,380918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:04
13561,2025,ESP.1,1538,381071,3,0,2,2,0,0,0,0,0,0,0,0,0,0,7,2025-11-13 06:04:04
13561,2025,ESP.1,97,381628,4,3,5,0,0,0,0,0,0,0,0,0,0,0,4,2025-11-13 06:04:04
13561,2025,ESP.1,2922,381682,9,0,19,16,1,0,0,0,9,5,14,3,0,0,9,2025-11-13 06:04:03
13561,2025,ESP.1,86,382532,8,3,9,5,2,0,0,0,0,1,5,0,0,0,4,2025-11-05 06:08:45
13561,2025,ESP.1,96,382532,9,3,9,5,2,0,0,0,0,1,6,0,0,0,5,2025-11-13 06:04:01
13561,2025,ESP.1,88,383900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-26 05:02:13
13561,2025,ESP.1,2922,383912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:03
13561,2025,ESP.1,2922,384057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:03
13561,2025,ESP.1,9812,384393,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:04:03
13561,2025,ESP.1,102,384544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:07
13561,2025,ESP.1,85,384643,4,0,6,3,2,0,0,0,1,0,0,0,0,0,6,2025-11-13 06:04:02
13561,2025,ESP.1,1538,384985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-02 05:06:38
13561,2025,ESP.1,2922,386256,3,0,10,8,1,0,0,1,1,1,6,1,0,0,4,2025-09-01 05:06:04
13561,2025,ESP.1,101,386579,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,2025-09-01 05:06:06
13561,2025,ESP.1,1068,388080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:01
13561,2025,ESP.1,1068,388081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:01
13561,2025,ESP.1,83,388285,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:04:02
13561,2025,ESP.1,83,388286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:02
13561,2025,ESP.1,86,388338,7,4,5,5,1,0,0,0,0,1,5,0,0,0,4,2025-11-13 06:04:05
13561,2025,ESP.1,89,388601,11,1,15,8,3,0,0,0,0,1,7,1,0,0,13,2025-11-13 06:04:06
13561,2025,ESP.1,2922,388898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:03
13561,2025,ESP.1,101,389447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:04
13561,2025,ESP.1,84,389455,7,5,3,3,0,0,0,1,0,0,3,0,0,0,2,2025-11-13 06:04:04
13561,2025,ESP.1,97,389636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:04
13561,2025,ESP.1,84,390026,2,2,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-09-02 05:06:38
13561,2025,ESP.1,244,390091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:05
13561,2025,ESP.1,2922,390696,10,8,6,2,1,0,0,0,2,1,5,0,0,0,2,2025-11-13 06:04:03
13561,2025,ESP.1,93,393762,8,6,7,5,1,0,0,0,3,4,7,1,0,0,7,2025-11-13 06:04:01
13561,2025,ESP.1,243,393776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:06
13561,2025,ESP.1,9812,395234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:03
13561,2025,ESP.1,102,395479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:07
13561,2025,ESP.1,9812,395591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:03
13561,2025,ESP.1,3751,395620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:02
13561,2025,ESP.1,9812,395769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:03
13561,2025,ESP.1,244,395941,2,1,2,1,0,0,0,0,0,0,0,0,0,0,2,2025-11-13 06:04:05
13561,2025,ESP.1,89,396607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:06
13561,2025,ESP.1,89,396611,2,1,5,0,0,0,0,0,0,0,2,0,0,0,2,2025-11-13 06:04:06
13561,2025,ESP.1,89,396613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:06
13561,2025,ESP.1,97,397545,12,2,10,19,2,0,0,1,0,9,21,1,0,0,7,2025-11-13 06:04:04
13561,2025,ESP.1,2922,398720,3,2,5,3,1,0,0,1,0,0,0,0,0,0,0,2025-11-13 06:04:03
13561,2025,ESP.1,244,399278,7,6,3,6,1,0,0,0,0,2,7,0,0,0,2,2025-11-13 06:04:05
13561,2025,ESP.1,88,401377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-27 04:58:40
13561,2025,ESP.1,92,402861,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:05
13561,2025,ESP.1,93,403371,7,7,5,1,0,0,0,0,0,1,3,1,0,0,4,2025-11-13 06:04:01
13561,2025,ESP.1,83,403578,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:04:02
13561,2025,ESP.1,83,403582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:02
13561,2025,ESP.1,83,403587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:02
13561,2025,ESP.1,83,403588,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:02
13561,2025,ESP.1,84,403592,7,3,3,4,0,0,0,2,0,3,8,0,0,0,6,2025-11-13 06:04:04
13561,2025,ESP.1,96,403705,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:01
13561,2025,ESP.1,1068,405502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:01
13561,2025,ESP.1,2922,406832,7,3,14,1,1,0,0,0,0,1,3,0,0,0,5,2025-11-13 06:04:03
13561,2025,ESP.1,93,408483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:01
13561,2025,ESP.1,86,409019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:05
13561,2025,ESP.1,101,409289,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:04
13561,2025,ESP.1,9812,409290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:03
13561,2025,ESP.1,92,409296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:05
13561,2025,ESP.1,94,409380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:06
13561,2025,ESP.1,1538,409381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:04
13561,2025,ESP.1,1538,409382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:04
13561,2025,ESP.1,1538,409383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:04
13561,2025,ESP.1,97,409474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:04
13561,2025,ESP.1,97,409475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:04
13561,2025,ESP.1,85,409477,7,1,5,6,1,0,0,0,0,0,2,0,0,0,9,2025-11-13 06:04:02
13561,2025,ESP.1,89,409481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:06
13561,2025,ESP.1,243,409486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:06
13561,2025,ESP.1,3751,409514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:02
13561,2025,ESP.1,93,411235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:01
13561,2025,ESP.1,2922,411279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:03
13561,2025,ESP.1,93,411758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:01
13561,2025,ESP.1,9812,411877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:03
13561,2025,ESP.1,9812,413599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:03
13561,2025,ESP.1,94,413671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:06
13561,2025,ESP.1,92,414050,2,2,0,1,0,0,0,0,0,0,2,0,0,0,0,2025-11-13 06:04:05
13561,2025,ESP.1,93,414350,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,2025-11-13 06:04:01
13561,2025,ESP.1,93,414464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:01
