seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13548,2024,GER.2,127,259053,27,13,22,22,2,0,0,2,0,12,41,1,0,0,19,2025-06-28 23:08:55
13548,2025,GER.2,3812,259053,9,1,13,13,3,0,0,2,0,5,14,0,0,0,4,2025-11-13 06:04:55
13548,2025,GER.2,3067,259128,12,0,0,7,0,0,0,0,0,0,0,0,0,36,24,2025-11-13 06:04:56
13548,2024,GER.2,15710,259203,26,20,17,15,2,0,0,0,0,7,20,3,0,0,9,2025-06-28 23:08:57
13548,2025,GER.2,9867,259230,11,3,16,15,0,0,0,1,0,6,14,1,0,0,12,2025-11-13 06:04:54
13548,2025,GER.2,133,259252,8,3,3,10,1,0,0,1,0,4,10,1,0,0,3,2025-11-13 06:04:56
13548,2025,GER.2,2428,259802,12,1,16,4,2,0,1,1,0,4,11,2,0,0,16,2025-11-13 06:04:53
13548,2024,GER.2,15710,260120,14,2,19,18,2,1,0,2,0,5,20,1,0,0,20,2025-06-28 23:08:57
13548,2025,GER.2,2428,260171,11,0,11,14,5,0,0,0,0,4,8,2,0,0,15,2025-11-13 06:04:53
13548,2025,GER.2,2506,260779,12,0,18,21,2,0,0,2,0,11,25,6,0,0,16,2025-11-13 06:04:52
13548,2025,GER.2,10382,260935,2,0,2,2,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:04:51
13548,2024,GER.2,127,261363,26,8,23,16,5,0,0,2,0,9,18,2,0,0,18,2025-06-28 23:08:55
13548,2025,GER.2,129,261506,9,4,7,9,1,0,0,0,0,4,9,0,0,0,4,2025-11-13 06:04:53
13548,2024,GER.2,122,262862,27,4,27,14,6,0,0,3,0,15,49,4,0,0,19,2025-06-28 23:08:54
13548,2025,GER.2,129,266178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-03 05:03:35
13548,2025,GER.2,130,266493,7,6,7,1,1,0,0,0,0,0,1,0,0,0,3,2025-11-13 06:04:54
13548,2025,GER.2,3307,267513,9,3,5,10,1,0,0,2,0,1,5,1,0,0,3,2025-11-13 06:04:55
13548,2025,GER.2,3812,267684,12,0,30,10,3,0,0,4,0,11,33,2,0,0,10,2025-11-13 06:04:55
13548,2025,GER.2,3067,268127,8,2,3,8,0,0,0,0,0,1,9,0,0,0,9,2025-11-13 06:04:56
13548,2025,GER.2,7017,268786,6,1,2,8,0,0,0,1,0,2,6,1,0,0,10,2025-11-13 06:04:52
13548,2025,GER.2,9867,268921,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:54
13548,2025,GER.2,10388,268973,7,5,2,3,0,0,0,0,0,2,2,0,0,0,1,2025-11-13 06:04:55
13548,2025,GER.2,130,271605,3,0,0,1,0,0,0,0,0,0,2,0,0,0,1,2025-11-13 06:04:54
13548,2025,GER.2,9867,271606,11,0,13,7,5,0,0,0,0,0,1,0,0,0,19,2025-11-13 06:04:54
13548,2025,GER.2,129,271855,4,4,2,0,2,0,0,0,0,2,4,0,0,0,1,2025-11-13 06:04:53
13548,2025,GER.2,7017,272696,11,1,4,2,0,0,0,0,0,5,18,2,0,0,22,2025-11-13 06:04:52
13548,2024,GER.2,122,273303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-28 23:08:54
13548,2024,GER.2,15710,273476,13,8,6,11,1,0,0,0,0,2,4,0,0,0,11,2025-06-28 23:08:57
13548,2025,GER.2,121,273477,5,3,3,6,1,0,0,0,0,0,2,0,0,0,5,2025-11-13 06:04:57
13548,2024,GER.2,15710,273477,28,4,25,33,6,0,0,1,0,4,15,1,0,0,32,2025-06-28 23:08:57
13548,2025,GER.2,4471,274352,12,0,13,5,4,0,0,2,0,4,10,1,0,0,16,2025-11-13 06:04:54
13548,2025,GER.2,121,274892,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:57
13548,2024,GER.2,15710,274892,17,2,1,2,2,0,0,0,0,0,0,0,0,50,25,2025-06-28 23:08:57
13548,2025,GER.2,130,275574,11,2,4,17,3,0,0,0,0,7,16,4,0,0,8,2025-11-13 06:04:54
13548,2025,GER.2,3812,275774,12,0,11,10,0,0,0,0,0,1,7,0,0,0,11,2025-11-13 06:04:55
13548,2025,GER.2,9867,275796,12,0,11,18,4,0,0,2,0,2,8,0,0,0,17,2025-11-13 06:04:54
13548,2025,GER.2,9867,275802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:54
13548,2025,GER.2,121,275804,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,2025-11-13 06:04:57
13548,2025,GER.2,7884,275807,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:53
