seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13486,2025,NED.2,9983,376843,15,3,9,5,0,0,1,0,0,1,4,0,0,0,20,2025-11-13 06:05:26
13486,2025,NED.2,149,376845,15,0,0,2,1,0,1,0,0,0,0,0,0,51,21,2025-11-13 06:05:27
13486,2025,NED.2,3731,377516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:28
13486,2025,NED.2,3730,377591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:26
13486,2025,NED.2,144,377713,14,3,12,6,1,0,0,2,0,3,10,1,0,0,15,2025-11-13 06:05:22
13486,2025,NED.2,3731,377715,14,0,12,8,0,0,0,2,0,13,29,3,0,0,16,2025-11-13 06:05:28
13486,2025,NED.2,271,377791,3,1,1,1,0,0,0,0,0,0,1,0,0,0,5,2025-11-13 06:05:23
13486,2025,NED.2,144,378246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:22
13486,2025,NED.2,3732,378293,7,6,6,0,1,0,1,0,0,0,0,0,0,0,6,2025-11-13 06:05:24
13486,2025,NED.2,3736,378429,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:05:27
13486,2025,NED.2,2726,378488,7,7,4,0,1,0,0,0,0,1,3,0,0,0,3,2025-11-13 06:05:22
13486,2025,NED.2,3707,378554,14,12,5,3,0,0,0,0,0,0,1,0,0,0,11,2025-11-13 06:05:24
13486,2025,NED.2,18748,379193,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:05:24
13486,2025,NED.2,18278,379229,4,1,7,4,0,0,0,0,0,1,2,0,0,0,0,2025-11-13 06:05:25
13486,2025,NED.2,3736,379710,8,4,3,6,0,0,0,0,0,2,3,2,0,0,4,2025-11-13 06:05:27
13486,2025,NED.2,3732,379781,14,2,9,20,2,0,0,0,0,3,6,1,0,0,29,2025-11-13 06:05:24
13486,2025,NED.2,3707,379812,13,5,15,3,1,0,0,1,0,5,8,2,0,0,12,2025-11-13 06:05:24
13486,2025,NED.2,3736,380031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:27
13486,2025,NED.2,18748,380172,9,3,13,5,3,0,0,1,0,1,5,0,0,0,9,2025-11-13 06:05:24
13486,2025,NED.2,18748,380173,10,8,8,1,0,0,0,1,0,3,9,1,0,0,5,2025-11-13 06:05:24
13486,2025,NED.2,18748,380174,14,0,12,14,1,0,0,4,0,7,22,3,0,0,22,2025-11-13 06:05:24
13486,2025,NED.2,18748,380175,6,3,3,0,1,0,0,0,0,0,2,0,0,0,4,2025-11-13 06:05:24
13486,2025,NED.2,5291,380359,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:22
13486,2025,NED.2,149,380837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:27
13486,2025,NED.2,271,380941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:23
13486,2025,NED.2,9983,380942,15,0,17,34,4,0,0,2,0,18,40,3,0,0,22,2025-11-13 06:05:26
13486,2025,NED.2,10597,381074,1,0,2,2,0,0,0,0,0,1,2,0,0,0,4,2025-11-13 06:05:25
13486,2025,NED.2,9983,381613,6,4,6,4,1,0,0,0,0,4,8,2,0,0,8,2025-11-13 06:05:26
13486,2025,NED.2,18278,382789,12,2,9,8,0,0,0,0,0,1,8,1,0,0,17,2025-11-13 06:05:25
13486,2025,NED.2,144,384126,13,0,3,11,2,0,0,0,0,5,13,2,0,0,19,2025-11-13 06:05:22
13486,2025,NED.2,10597,384127,2,0,5,4,0,0,0,0,0,0,0,0,0,0,6,2025-11-13 06:05:25
13486,2025,NED.2,10597,384128,15,2,15,15,2,0,0,2,0,15,37,3,0,0,22,2025-11-13 06:05:25
13486,2025,NED.2,2726,384198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:22
13486,2025,NED.2,3731,384257,9,4,2,7,0,0,0,0,0,1,7,1,0,0,7,2025-11-13 06:05:28
13486,2025,NED.2,10597,384371,6,3,4,5,1,0,0,0,0,4,10,3,0,0,9,2025-11-13 06:05:25
13486,2025,NED.2,10597,384372,11,1,2,6,0,0,0,1,0,5,21,1,0,0,21,2025-11-13 06:05:25
13486,2025,NED.2,10597,384373,11,10,1,5,0,0,0,0,0,0,3,0,0,0,8,2025-11-13 06:05:25
13486,2025,NED.2,9983,384374,10,0,17,13,2,0,0,3,0,8,23,2,0,0,13,2025-11-13 06:05:26
13486,2025,NED.2,3728,384636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:27
13486,2025,NED.2,3728,385016,14,2,18,31,6,0,0,1,0,10,33,4,0,0,22,2025-11-13 06:05:27
13486,2025,NED.2,3728,385019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:27
13486,2025,NED.2,3775,385600,9,8,4,2,0,0,0,0,0,0,0,0,0,0,5,2025-11-13 06:05:24
13486,2025,NED.2,4426,385761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:23
13486,2025,NED.2,3775,385762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:24
13486,2025,NED.2,18748,386238,4,0,1,1,0,0,0,0,0,0,1,0,0,0,8,2025-11-13 06:05:24
13486,2025,NED.2,3707,386469,10,2,9,10,1,0,0,1,0,6,19,1,0,0,10,2025-11-13 06:05:24
13486,2025,NED.2,10597,386841,8,0,6,11,0,0,0,2,0,5,13,1,0,0,13,2025-11-13 06:05:25
13486,2025,NED.2,10597,386842,11,3,7,7,1,0,0,1,0,1,2,0,0,0,18,2025-11-13 06:05:25
13486,2025,NED.2,9983,386881,14,3,14,6,3,0,0,1,0,0,0,0,0,0,17,2025-11-13 06:05:26
13486,2025,NED.2,9983,386882,11,1,10,3,3,0,0,1,0,1,3,0,0,0,12,2025-11-13 06:05:26
13486,2025,NED.2,9983,386883,8,8,2,2,0,0,0,0,0,1,4,0,0,0,5,2025-11-13 06:05:26
13486,2025,NED.2,9983,386885,8,1,8,12,1,0,0,1,0,4,7,1,0,0,6,2025-11-13 06:05:26
13486,2025,NED.2,271,386973,15,9,15,12,1,0,0,0,0,4,9,0,0,0,12,2025-11-13 06:05:23
13486,2025,NED.2,3730,387177,10,2,6,5,0,0,0,0,0,5,14,1,0,0,8,2025-11-13 06:05:26
13486,2025,NED.2,3730,387178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:26
13486,2025,NED.2,3707,387400,13,1,6,6,1,0,0,1,0,0,3,0,0,0,17,2025-11-13 06:05:24
13486,2025,NED.2,3728,387479,3,3,2,0,0,0,0,0,0,0,0,0,0,0,4,2025-11-13 06:05:27
13486,2025,NED.2,3728,387669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:27
13486,2025,NED.2,3732,387944,3,3,1,0,0,0,0,0,0,2,3,1,0,0,3,2025-11-13 06:05:24
13486,2025,NED.2,3732,387947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:24
13486,2025,NED.2,3730,387986,15,0,17,15,2,0,0,1,0,8,27,4,0,0,25,2025-11-13 06:05:26
13486,2025,NED.2,4426,388071,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:23
13486,2025,NED.2,271,388506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:23
13486,2025,NED.2,271,388507,7,6,8,2,2,0,0,0,0,1,2,0,0,0,3,2025-11-13 06:05:23
13486,2025,NED.2,3730,388508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:26
13486,2025,NED.2,9983,388509,9,5,11,6,1,0,0,0,0,4,11,2,0,0,10,2025-11-13 06:05:26
13486,2025,NED.2,144,388556,8,8,1,1,0,0,0,0,0,1,2,1,0,0,1,2025-11-13 06:05:22
13486,2025,NED.2,3731,388556,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-02 05:05:03
13486,2025,NED.2,9983,388575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:26
13486,2025,NED.2,154,388585,12,1,14,10,2,0,0,5,0,12,22,2,0,0,18,2025-11-13 06:05:28
13486,2025,NED.2,3728,388591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:27
13486,2025,NED.2,156,388593,6,6,3,5,0,0,0,0,0,1,2,0,0,0,4,2025-11-13 06:05:29
13486,2025,NED.2,154,388594,6,5,1,0,1,0,0,1,0,0,1,0,0,0,4,2025-11-13 06:05:28
13486,2025,NED.2,156,388667,7,3,7,8,3,0,0,0,0,0,2,0,0,0,4,2025-11-13 06:05:29
13486,2025,NED.2,156,388668,8,7,1,2,0,0,0,1,0,0,1,0,0,0,0,2025-11-13 06:05:29
13486,2025,NED.2,10597,388678,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2025-08-30 04:59:28
13486,2025,NED.2,18748,388689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:24
13486,2025,NED.2,5291,388690,15,12,4,6,1,0,0,0,0,9,15,2,0,0,5,2025-11-13 06:05:22
13486,2025,NED.2,3707,388724,2,2,3,1,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:05:24
13486,2025,NED.2,5291,389274,2,2,0,0,0,0,0,0,0,1,2,0,0,0,1,2025-11-13 06:05:22
13486,2025,NED.2,18748,389281,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:24
13486,2025,NED.2,4426,389345,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:05:23
13486,2025,NED.2,10597,390071,10,0,10,17,1,0,1,0,0,0,1,0,0,0,18,2025-11-13 06:05:25
13486,2025,NED.2,10597,390072,7,2,8,3,1,0,0,0,0,0,1,0,0,0,9,2025-11-13 06:05:25
13486,2025,NED.2,10597,390073,8,4,3,3,0,0,0,0,0,0,0,0,0,0,8,2025-11-13 06:05:25
13486,2025,NED.2,154,390125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:28
13486,2025,NED.2,3732,390609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:24
13486,2025,NED.2,144,390668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:22
13486,2025,NED.2,2726,391100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-28 05:00:16
13486,2025,NED.2,3736,391955,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:27
13486,2025,NED.2,18278,391958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:25
13486,2025,NED.2,18278,392724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:25
13486,2025,NED.2,3707,393104,13,1,21,13,1,1,0,1,0,4,9,1,0,0,18,2025-11-13 06:05:24
13486,2025,NED.2,5291,393342,7,5,6,4,2,0,0,1,0,2,6,1,0,0,4,2025-11-13 06:05:22
13486,2025,NED.2,3731,393345,5,0,4,2,1,0,0,0,0,0,2,0,0,0,2,2025-11-13 06:05:28
13486,2025,NED.2,18748,394410,12,2,11,11,4,0,0,1,0,0,3,0,0,0,17,2025-11-13 06:05:24
13486,2025,NED.2,155,394464,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,2025-11-13 06:05:26
13486,2025,NED.2,3775,394504,15,0,28,26,3,0,0,2,0,3,8,1,0,0,19,2025-11-13 06:05:24
13486,2025,NED.2,5291,395128,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2025-11-13 06:05:22
13486,2025,NED.2,2726,395146,9,0,4,12,0,0,0,1,0,6,14,2,0,0,6,2025-11-13 06:05:22
13486,2025,NED.2,3732,395698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:24
13486,2025,NED.2,5291,396015,9,3,7,2,2,0,0,2,0,3,4,1,0,0,9,2025-11-13 06:05:22
13486,2025,NED.2,10597,396040,8,0,0,4,0,0,0,0,0,0,0,0,0,33,18,2025-11-13 06:05:25
13486,2025,NED.2,154,396633,10,8,6,5,0,0,0,3,0,7,12,1,0,0,7,2025-11-13 06:05:28
13486,2025,NED.2,149,396635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:27
13486,2025,NED.2,10597,396638,5,4,2,2,1,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:05:25
13486,2025,NED.2,3736,397118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:27
13486,2025,NED.2,156,397219,15,0,12,10,2,0,0,1,0,4,16,0,0,0,21,2025-11-13 06:05:29
13486,2025,NED.2,154,397451,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2025-11-13 06:05:28
13486,2025,NED.2,2726,397465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:22
13486,2025,NED.2,2726,397466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-26 05:12:51
13486,2025,NED.2,10597,397492,9,0,9,13,1,0,0,3,0,11,29,2,0,0,17,2025-11-13 06:05:25
13486,2025,NED.2,3728,397549,8,6,2,0,1,0,0,0,0,2,6,1,0,0,5,2025-11-13 06:05:27
13486,2025,NED.2,3707,397550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:24
13486,2025,NED.2,156,397856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:29
13486,2025,NED.2,144,397860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:22
13486,2025,NED.2,18278,397993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:25
13486,2025,NED.2,4426,398632,6,4,5,5,2,0,0,0,0,1,1,0,0,0,4,2025-11-13 06:05:23
13486,2025,NED.2,3731,398741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:28
13486,2025,NED.2,18748,398766,6,1,2,8,0,0,0,0,0,4,10,3,0,0,9,2025-11-13 06:05:24
13486,2025,NED.2,144,398858,3,3,2,1,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:05:22
13486,2025,NED.2,3775,398936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:24
13486,2025,NED.2,2726,398970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:22
13486,2025,NED.2,18278,399047,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:25
13486,2025,NED.2,18278,399048,9,0,11,7,1,0,0,1,0,0,2,0,0,0,12,2025-11-13 06:05:25
13486,2025,NED.2,3707,399472,5,5,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:05:24
13486,2025,NED.2,149,399542,12,12,12,4,2,1,0,0,0,4,7,2,0,0,3,2025-11-13 06:05:27
13486,2025,NED.2,144,399644,14,5,20,21,1,0,0,1,0,14,32,5,0,0,11,2025-11-13 06:05:22
13486,2025,NED.2,3731,399652,11,6,14,7,1,0,0,2,0,9,16,4,0,0,4,2025-11-13 06:05:28
13486,2025,NED.2,144,400256,12,8,12,13,0,0,0,0,0,3,12,2,0,0,8,2025-11-13 06:05:22
13486,2025,NED.2,4426,400998,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:23
13486,2025,NED.2,154,401029,12,4,11,12,0,0,0,1,0,0,9,0,0,0,14,2025-11-13 06:05:28
13486,2025,NED.2,154,401030,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:28
13486,2025,NED.2,154,401031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:28
13486,2025,NED.2,5291,401078,9,5,5,2,0,0,0,0,0,4,11,1,0,0,4,2025-11-13 06:05:22
13486,2025,NED.2,4426,401268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:23
13486,2025,NED.2,10597,401270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:25
13486,2025,NED.2,3728,401273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:27
13486,2025,NED.2,3707,401411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:24
13486,2025,NED.2,10597,401532,8,2,10,8,2,0,0,0,0,0,2,0,0,0,12,2025-11-13 06:05:25
13486,2025,NED.2,3730,401533,4,3,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-11-13 06:05:26
13486,2025,NED.2,271,402622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:23
13486,2025,NED.2,18748,402624,3,3,0,1,0,0,0,0,0,0,0,0,0,0,3,2025-11-13 06:05:24
13486,2025,NED.2,18748,402625,10,5,4,13,1,0,0,0,0,2,3,1,0,0,5,2025-11-13 06:05:24
13486,2025,NED.2,3736,402838,9,0,6,10,2,0,0,1,0,2,4,0,0,0,9,2025-11-13 06:05:27
13486,2025,NED.2,10597,402840,3,3,4,0,0,0,0,0,0,1,1,1,0,0,1,2025-11-13 06:05:25
13486,2025,NED.2,5291,402866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:22
13486,2025,NED.2,155,403091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:26
13486,2025,NED.2,18748,403269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:24
13486,2025,NED.2,10597,403927,7,6,2,3,1,0,0,1,0,1,3,0,0,0,4,2025-11-13 06:05:25
13486,2025,NED.2,149,404829,5,2,2,1,0,0,0,0,0,0,1,0,0,0,7,2025-11-13 06:05:27
13486,2025,NED.2,149,406246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:27
13486,2025,NED.2,18278,406250,9,7,0,7,0,0,0,0,0,1,5,0,0,0,7,2025-11-13 06:05:25
13486,2025,NED.2,18278,406251,14,8,9,3,0,0,0,0,0,1,5,0,0,0,9,2025-11-13 06:05:25
13486,2025,NED.2,18278,406252,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:25
13486,2025,NED.2,18278,406253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:25
13486,2025,NED.2,155,406260,2,1,0,1,0,0,0,1,0,0,0,0,0,0,2,2025-11-13 06:05:26
13486,2025,NED.2,154,406330,10,2,14,14,3,0,0,1,0,5,12,1,0,0,14,2025-11-13 06:05:28
13486,2025,NED.2,3730,406331,15,1,7,6,1,0,0,0,0,1,5,0,0,0,27,2025-11-13 06:05:26
13486,2025,NED.2,3731,406332,15,1,18,23,5,0,0,0,0,15,41,3,0,0,16,2025-11-13 06:05:28
13486,2025,NED.2,3730,406536,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:05:26
13486,2025,NED.2,9983,406903,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,2025-11-13 06:05:26
13486,2025,NED.2,10597,406913,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2025-11-13 06:05:25
13486,2025,NED.2,10597,406914,8,5,4,2,0,0,0,0,0,1,8,0,0,0,8,2025-11-13 06:05:25
13486,2025,NED.2,10597,406915,11,2,8,10,1,0,0,1,0,1,3,0,0,0,15,2025-11-13 06:05:25
13486,2025,NED.2,4426,406924,8,5,7,13,1,0,0,0,0,0,0,0,0,0,3,2025-11-13 06:05:23
13486,2025,NED.2,3736,406925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:27
13486,2025,NED.2,3736,406929,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:27
13486,2025,NED.2,9983,406997,7,6,1,3,0,0,0,0,0,0,2,0,0,0,3,2025-11-13 06:05:26
13486,2025,NED.2,3730,406999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:26
13486,2025,NED.2,3736,407303,15,0,15,12,3,0,0,4,0,14,33,6,0,0,17,2025-11-13 06:05:27
13486,2025,NED.2,3731,407570,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:28
13486,2025,NED.2,2726,408091,5,5,2,1,0,0,0,0,0,0,1,0,0,0,1,2025-11-13 06:05:22
13486,2025,NED.2,3731,408195,12,4,9,5,0,0,0,3,0,2,11,2,0,0,8,2025-11-13 06:05:28
13486,2025,NED.2,3732,408213,7,6,6,0,1,0,0,0,0,2,5,0,0,0,2,2025-11-13 06:05:24
13486,2025,NED.2,3732,408214,5,5,2,0,1,0,0,0,0,1,1,1,0,0,1,2025-11-13 06:05:24
13486,2025,NED.2,3732,408258,8,4,4,5,0,0,0,1,0,1,7,0,0,0,12,2025-11-13 06:05:24
13486,2025,NED.2,3732,408259,13,6,8,5,1,0,0,1,0,5,13,1,0,0,19,2025-11-13 06:05:24
13486,2025,NED.2,3732,408260,5,3,2,1,1,0,0,0,0,0,2,0,0,0,11,2025-11-13 06:05:24
13486,2025,NED.2,4426,408540,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:23
13486,2025,NED.2,3707,408541,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:24
13486,2025,NED.2,3730,408543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:26
13486,2025,NED.2,4426,408549,6,1,4,1,0,0,0,0,0,2,9,0,0,0,2,2025-11-13 06:05:23
13486,2025,NED.2,144,408691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:22
13486,2025,NED.2,4426,408692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:23
13486,2025,NED.2,271,408695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:23
13486,2025,NED.2,271,408696,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,2025-11-13 06:05:23
13486,2025,NED.2,10597,408697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:25
13486,2025,NED.2,271,408698,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:23
13486,2025,NED.2,3730,408702,6,6,3,1,0,0,0,1,0,2,5,1,0,0,2,2025-11-13 06:05:26
13486,2025,NED.2,149,408828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:27
13486,2025,NED.2,2726,408844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:22
13486,2025,NED.2,156,408845,1,1,0,0,0,0,0,0,0,1,1,1,0,0,2,2025-11-13 06:05:29
13486,2025,NED.2,156,408846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:29
13486,2025,NED.2,156,408847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:29
13486,2025,NED.2,156,408848,7,7,2,4,1,0,0,0,0,1,4,0,0,0,4,2025-11-13 06:05:29
13486,2025,NED.2,156,408849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:29
13486,2025,NED.2,2726,408850,1,1,1,0,0,0,0,0,0,1,2,0,0,0,0,2025-08-25 04:53:46
13486,2025,NED.2,9983,408950,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,2025-11-13 06:05:26
13486,2025,NED.2,271,409257,10,5,15,10,3,0,0,1,0,0,2,0,0,0,11,2025-11-13 06:05:23
13486,2025,NED.2,144,409291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:22
13486,2025,NED.2,3707,409469,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:24
13486,2025,NED.2,3707,409470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:24
13486,2025,NED.2,5291,409471,4,2,4,1,1,0,0,1,0,3,3,0,0,0,0,2025-11-13 06:05:22
13486,2025,NED.2,2726,409511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:22
13486,2025,NED.2,155,409590,10,8,10,2,1,0,0,0,0,10,17,5,0,0,7,2025-11-13 06:05:26
13486,2025,NED.2,3728,409625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:27
13486,2025,NED.2,271,409661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:23
13486,2025,NED.2,18748,409683,10,5,9,4,1,0,0,1,0,2,4,0,0,0,13,2025-11-13 06:05:24
13486,2025,NED.2,3707,409793,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-11-13 06:05:24
13486,2025,NED.2,2726,409797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:22
13486,2025,NED.2,156,409823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:29
13486,2025,NED.2,156,409864,9,4,6,2,1,0,0,0,0,7,12,3,0,0,5,2025-11-13 06:05:29
13486,2025,NED.2,3731,409884,6,2,7,1,2,0,0,0,0,0,4,0,0,0,9,2025-11-13 06:05:28
13486,2025,NED.2,3732,410109,5,5,1,4,0,0,0,0,0,0,0,0,0,0,3,2025-11-13 06:05:24
13486,2025,NED.2,154,410700,11,9,2,6,0,0,0,1,0,2,6,1,0,0,4,2025-11-13 06:05:28
13486,2025,NED.2,154,410702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:28
13486,2025,NED.2,154,410719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:28
13486,2025,NED.2,154,410720,3,2,2,0,0,0,0,0,0,0,2,0,0,0,3,2025-11-13 06:05:28
13486,2025,NED.2,271,410722,4,3,4,0,1,0,0,0,0,1,1,0,0,0,1,2025-11-13 06:05:23
13486,2025,NED.2,9983,410911,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:26
13486,2025,NED.2,10597,410912,2,0,0,2,0,0,0,0,0,0,0,0,0,0,4,2025-11-13 06:05:25
13486,2025,NED.2,10597,410913,6,4,3,4,0,0,0,0,0,0,0,0,0,0,3,2025-11-13 06:05:25
13486,2025,NED.2,10597,410914,3,3,1,2,0,0,0,0,0,0,1,0,0,0,1,2025-11-13 06:05:25
13486,2025,NED.2,4426,410915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:23
13486,2025,NED.2,154,410971,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:05:28
13486,2025,NED.2,3731,410974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:28
13486,2025,NED.2,3707,411067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:24
13486,2025,NED.2,10597,411097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:25
13486,2025,NED.2,10597,411650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:25
13486,2025,NED.2,3731,411686,3,3,1,2,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:05:28
13486,2025,NED.2,154,411857,6,4,4,1,0,0,0,0,0,2,7,2,0,0,4,2025-11-13 06:05:28
